stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1996742569,7/21/21 9:01,The Left Unleashed A Crime Wave On America. Here’s How We Stop It,https://dailycaller.com/2021/07/21/stop-crime-wave-left-unleashed-on-america/,en,FALSE,"blacks, crime and criminals, discrimination, murders and attempted murders",18775,Daily Caller,http://dailycaller.com
1996743145,7/21/21 9:23,US life expectancy in 2020 saw biggest drop since WWII,https://www.fox46.com/news/national-news/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,TRUE,"medicine and health, blacks, hispanic-americans",267120,fox46charlotte.com,http://fox46charlotte.com/
1996743052,7/21/21 8:00,US life expectancy in 2020 saw biggest drop since second world war - The Guardian,https://news.google.com/__i/rss/rd/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvanVsLzIxL3VzLWxpZmUtZXhwZWN0YW5jeS1zZWNvbmQtd29ybGQtd2FyLWNvdmlk0gFZaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvMjAyMS9qdWwvMjEvdXMtbGlmZS1leHBlY3RhbmN5LXNlY29uZC13b3JsZC13YXItY292aWQ?oc=5,en,FALSE,"medicine and health, diseases and conditions, vaccination and immunization",29786,shoebat.com,http://shoebat.com#spider
1996750179,27:32.8,Ten B1G Questions: Thoughts On Ohio State’s Conference This Season And Beyond From Our Writers,https://www.elevenwarriors.com/ohio-state-football/2021/07/123663/ten-b1g-questions-thoughts-on-ohio-state-s-conference-this-season-and-beyond-from-our-writers,en,FALSE,"basketball, college athletics, coaches and managers",271192,Eleven Warriors,http://elevenwarriors.com
1996771971,7/21/21 9:07,Defund the police Dems are silent after D.C. passes 100 homicides in 2021,https://libertyunyielding.com/2021/07/21/defund-the-police-dems-are-silent-after-d-c-passes-100-homicides-in-2021/,en,FALSE,"politics and government, murders and attempted murders",68764,libertyunyielding.com,http://libertyunyielding.com/#spider
1996776295,7/21/21 9:45,"There’s a Reason Gunshots Panicked a Ballpark and Took a Child This Weekend, and Her Name Is Muriel Bowser",https://thefederalist.com/2021/07/21/theres-a-reason-gunshots-panicked-a-ballpark-and-took-a-child-this-weekend-and-her-name-is-muriel-bowser/,en,FALSE,"politics and government, drug abuse and traffic",302224,thelibertydaily.com,http://thelibertydaily.com/
1996790307,7/21/21 9:45,US life expectancy in 2020 saw biggest drop since WWII,https://www.newdelhitimes.com/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,TRUE,"medicine and health, blacks, hispanic-americans",282902,newdelhitimes.com,http://newdelhitimes.com/
1996790304,7/21/21 10:00,50-year war on drugs imprisoned millions of Black Americans,https://www.newdelhitimes.com/50-year-war-on-drugs-imprisoned-millions-of-black-americans/,en,TRUE,"medicine and health, drug abuse and traffic",282902,newdelhitimes.com,http://newdelhitimes.com/
1996797971,7/21/21 10:05,Two police officers are 'slashed' in front of terrified children,https://www.dailymail.co.uk/news/article-9810547/Two-police-officers-slashed-terrified-children.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"police, murders and attempted murders, violence, assaults",1145,drudgereport,http://drudgereport.com/
1996799265,7/21/21 10:07,Two police officers are 'slashed' in front of terrified children,https://www.dailymail.co.uk/news/article-9810547/Two-police-officers-slashed-terrified-children.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"police, murders and attempted murders, violence, assaults",71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1996800276,7/21/21 5:35,"There’s A Reason Gunshots Panicked A Ballpark And Took A Child This Weekend, And Her Name Is Muriel Bowser",https://thefederalist.com/2021/07/21/theres-a-reason-gunshots-panicked-a-ballpark-and-took-a-child-this-weekend-and-her-name-is-muriel-bowser/,en,FALSE,"politics and government, drug abuse and traffic",366282,Federalist,http://thefederalist.com/
1996826030,7/21/21 10:13,Moment a 60-year-old woman is sucker punched in the back of the head at Grand Central subway,https://www.dailymail.co.uk/news/article-9810265/Moment-60-year-old-woman-sucker-punched-head-Grand-Central-subway.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"transit systems, subways, assaults",1145,drudgereport,http://drudgereport.com/
1996827165,7/21/21 10:13,Moment a 60-year-old woman is sucker punched in the back of the head at Grand Central subway,https://www.dailymail.co.uk/news/article-9810265/Moment-60-year-old-woman-sucker-punched-head-Grand-Central-subway.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"transit systems, subways, assaults",71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1996856675,7/21/21 10:40,Two parolees pull gun on group in apparent robbery attempt. But one victim has gun of his own — and shoots both assailants who take off running.,https://www.conservativereview.com/two-parolees-pull-gun-on-group-in-apparent-robbery-attempt-but-one-victim-has-gun-of-his-own-and-shoots-both-assailants-who-take-off-running-2653881696.html,en,FALSE,"police, murders and attempted murders, robberies and thefts",366487,conservativereview.com,http://conservativereview.com/
1996862604,7/21/21 8:30,Horowitz: Georgia’s once-in-a-lifetime opportunity to finally lock up violent criminals,https://www.theblaze.com/op-ed/horowitz-georgias-once-in-a-lifetime-opportunity-to-finally-lock-up-violent-criminals,en,FALSE,"law and legislation, medicine and health, editorials, crime and criminals, murders and attempted murders",22088,Blaze,http://www.theblaze.com
1996862593,7/21/21 10:40,Two parolees pull gun on group in apparent robbery attempt. But one victim has gun of his own — and shoots both assailants who take off running.,https://www.theblaze.com/news/two-parolees-pull-gun-on-group-robbery-attempt-armed-victim-shoots-back,en,FALSE,"police, murders and attempted murders, robberies and thefts",22088,Blaze,http://www.theblaze.com
1996864613,7/21/21 11:13,"Anti-Police Behavior, Actions Increase Senseless Killings",https://www.Newsmax.com/charlesmizrahi/defund-police-new-york-safe/2021/07/21/id/1029418,en,FALSE,"politics and government, budgets and budgeting, police, crime and criminals, murders and attempted murders",25349,Newsmax,http://www.newsmax.com
1996873316,7/21/21 11:15,Biden’s 3rd trip to reddish Ohio pushes his economic agenda,https://www.newdelhitimes.com/bidens-3rd-trip-to-reddish-ohio-pushes-his-economic-agenda/,en,TRUE,"politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), election issues",282902,newdelhitimes.com,http://newdelhitimes.com/
1996876683,7/21/21 11:25,You Have a Right To Be Transgender. You Don’t Have a Right To Expose Yourself To Women.,https://www.dailysignal.com/2021/07/21/you-have-a-right-to-be-transgender-you-dont-have-a-right-to-expose-yourself-to-women/?utm_source=rss&utm_medium=rss&utm_campaign=you-have-a-right-to-be-transgender-you-dont-have-a-right-to-expose-yourself-to-women,en,FALSE,"politics and government, medicine and health, women, children and youth",105100,Daily Signal,http://dailysignal.com/#spider
1996909406,7/21/21 12:24,"Race Relations Hit New Low, Poll Finds",https://dailycaller.com/2021/07/21/gallup-barack-obama-joe-biden/,en,FALSE,"blacks, public opinion, discrimination",18775,Daily Caller,http://dailycaller.com
1996910969,7/21/21 9:59,South Africa Shames U.S. Democrats By Uniting Against Criminality,https://thenewamerican.com/south-africa-shames-u-s-democrats-by-uniting-against-criminality/,en,FALSE,"politics and government, blacks",21760,New American,http://thenewamerican.com
1996951608,7/21/21 12:52,The average life expected in the United States dropped in 2020. Here’s why,https://www.deseret.com/u-s-world/2021/7/21/22586871/average-life-expected-united-states-dropped-2020,en,FALSE,"medicine and health, diseases and conditions, children and youth, viruses",278722,ojjpac.org,http://ojjpac.org/
1996984618,7/21/21 13:12,"Guilty, Anyone?",https://freerepublic.com/focus/f-religion/3977961/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1996985565,7/21/21 12:00,07/21 Links Pt1: State Dept. Rejects BDS After Ben & Jerry’s Joins Anti-Semitic Movement; B&J's board chaired by anti-Zionist; B&J’s Targets Anti-Semite Demographic With Audacious New Ice Cream Flavors,https://elderofziyon.blogspot.com/2021/07/0721-links-pt1-state-dept-rejects-bds.html,en,FALSE,politics and government,57653,elderofziyon.blogspot.com,http://elderofziyon.blogspot.com/
1997012840,7/21/21 14:06,Class action lawsuit against Texas Tech System demanding refunds after COVID response,https://www.ketk.com/news/education/class-action-lawsuit-against-texas-tech-system-demanding-refunds-after-covid-response/,en,FALSE,"education and schools, computers and the internet, suits and litigation, colleges and universities, tuition",297026,easttexasmatters.com,http://easttexasmatters.com/
1997012838,7/21/21 13:54,"Gov. Abbott signs bill enhancing criminal penalties for making, distributing fentanyl in Texas",https://www.ketk.com/news/politics/texas-politics/gov-abbott-signs-bill-enhancing-criminal-penalties-for-making-distributing-fentanyl-in-texas/,en,FALSE,"law and legislation, medicine and health, drug abuse and traffic, crime and criminals, drugs (pharmaceuticals), sentences (criminal)",297026,easttexasmatters.com,http://easttexasmatters.com/
1997016416,7/21/21 10:12,'Let’s Stop the Panic' Over Delta Variant Says Medical Doctor,https://pjmedia.com/vodkapundit/2021/07/21/lets-stop-the-panic-over-delta-variant-says-medical-doctor-n1463649,en,FALSE,"medicine and health, diseases and conditions",19082,PJ Media,http://pjmedia.com
1997016610,7/21/21 13:48,Report: U.S. life expectancy drop largest since WWII,https://thehornnews.com/report-u-s-life-expediency-drop-largest-since-wwii/,en,TRUE,"medicine and health, blacks, hispanic-americans",278321,thehornnews.com,https://thehornnews.com/
1997022003,7/21/21 14:20,"Many Big-City Democrat Mayors Defunded Police While Spending Heavily on Their Security Details, Watchdog Finds",https://www.sgtreport.com/2021/07/many-big-city-democrat-mayors-defunded-police-while-spending-heavily-on-their-security-details-watchdog-finds/,en,FALSE,"politics and government, computers and the internet, finances, budgets and budgeting, police, taxation",31827,sgtreport.com,http://sgtreport.com#spider
1997028929,7/21/21 14:13,Lying About ‘Misinformation’ to Justify Tyranny,https://www.dailysignal.com/2021/07/21/lying-about-misinformation-to-justify-tyranny/?utm_source=rss&utm_medium=rss&utm_campaign=lying-about-misinformation-to-justify-tyranny,en,FALSE,"medicine and health, diseases and conditions",105100,Daily Signal,http://dailysignal.com/#spider
1997028226,7/21/21 13:39,â€˜Light At The End Of The Tunnelâ€™: GOP Rep Sounds Off On Cuba Protests,https://www.dailywire.com/news/light-at-the-end-of-the-tunnel-gop-rep-sounds-off-on-cuba-protests,en,FALSE,"politics and government, united states politics and government, united states international relations, international relations, demonstrations and riots, freedom and human rights",269352,Daily Wire,http://dailywire.com/
1997030535,7/21/21 13:00,"Rep. Ilhan Omar, 20+ Dems demand US fight ‘Islamophobia’ globally by creating new State Dept. special envoy",https://americanmilitarynews.com/2021/07/rep-ilhan-omar-20-dems-demand-us-fight-islamophobia-globally-by-creating-new-state-dept-special-envoy/,en,FALSE,"politics and government, united states politics and government, religion and churches, united states international relations, international relations, freedom and human rights",277898,americanmilitarynews.com,http://americanmilitarynews.com/
1997034784,7/21/21 14:47,"Georgia House speaker proposes 1K bonus for police, deputies",https://www.foxnews.com/politics/georgia-house-speaker-proposes-1k-bonus-for-police-deputies,en,FALSE,"politics and government, law and legislation, finances, budgets and budgeting, medicine and health, police",1092,Fox News,http://www.foxnews.com/
1997057218,7/21/21 14:00,Omar and other Democrat Representatives call for establishment of special envoy to combat ‘Islamophobia’,https://www.jihadwatch.org/2021/07/omar-and-other-democrat-representatives-call-for-establishment-of-special-envoy-to-combat-islamophobia,en,FALSE,"politics and government, religion and churches, islam, terrorism, crime and criminals, international relations, freedom and human rights",1129,Jihad Watch,http://jihadwatch.org
1997058952,7/21/21 15:15,"Police search for suspects in homicide of woman who died 10 days after being shot, set on fire",https://fox59.com/news/indycrime/police-search-for-suspects-in-homicide-of-woman-who-died-10-days-after-being-shot-set-on-fire/,en,FALSE,murders and attempted murders,89515,fox59.com,http://fox59.com/#spider
1997061003,7/21/21 12:09,Nationals Park shooting renders liberals terrified,https://www.washingtontimes.com/news/2021/jul/21/nationals-park-shooting-renders-liberals-terrified/?utm_source=RSS_Feed&utm_medium=RSS,en,FALSE,"news and news media, basketball",101,Washington Times,http://www.washingtontimes.com/
1997063517,7/21/21 15:05,Abolitionist Teaching Network: Coming to a School Near You,https://ricochet.com/1009180/abolitionist-teaching-network-coming-to-a-school-near-you/,en,FALSE,"education and schools, politics and government, finances, budgets and budgeting, medicine and health",26352,ricochet.com,http://ricochet.com
1997074917,7/21/21 9:46,US life expectancy in 2020 saw biggest drop since WWII,https://www.bigcountryhomepage.com/news/national-news/us-life-expectancy-in-2020-saw-biggest-drop-since-wwii/,en,TRUE,"medicine and health, diseases and conditions",194754,bigcountryhomepage.com,http://bigcountryhomepage.com/
1997075107,7/21/21 15:19,What is EST Gee’s age?,https://www.thesun.co.uk/tvandshowbiz/celebrities/15656109/what-is-est-gees-age/,en,FALSE,"recordings (audio), music, biographical information",1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1997074896,7/21/21 12:32,"Gov. Abbott signs bill enhancing criminal penalties for making, distributing fentanyl in Texas",https://www.bigcountryhomepage.com/news/state-news/live-gov-abbott-signs-bill-enhancing-criminal-penalties-for-making-distributing-fentanyl-in-texas/,en,FALSE,"law and legislation, medicine and health, drug abuse and traffic, crime and criminals, drugs (pharmaceuticals), sentences (criminal)",194754,bigcountryhomepage.com,http://bigcountryhomepage.com/
1997075954,7/21/21 14:54,50-year war on drugs imprisoned millions of Black Americans,https://www.sudbury.com/world-news/50-year-war-on-drugs-imprisoned-millions-of-black-americans-3974261,en,FALSE,"medicine and health, drug abuse and traffic",323615,sudbury.com,http://sudbury.com/
1997080204,7/21/21 15:10,Alleged Pedophile Victim of Vigilante Murder?  “I Touch Little Girls” Scrawled Across His Chest,https://granitegrok.com/blog/2021/07/alleged-pedophile-victim-of-vigilante-murder-i-touch-little-girls-scrawled-across-his-chest?utm_source=rss&utm_medium=rss&utm_campaign=alleged-pedophile-victim-of-vigilante-murder-i-touch-little-girls-scrawled-across-his-chest,en,FALSE,"politics and government, budgets and budgeting, crime and criminals, murders and attempted murders",819,Granitegrok,http://www.granitegrok.com/
1997082370,7/20/21 13:12,Crime Research Update: It’s [Still] Not the Guns,https://patriotrising.com/crime-research-update-its-still-not-the-guns/,en,FALSE,"medicine and health, firearms, diseases and conditions, research",262537,patriotrising.com,http://patriotrising.com/
1997082360,7/20/21 16:48,"Our Nation’s Fat, Archaic, Dilapidated Airports Represent the Overall Decline of America",https://patriotrising.com/our-nations-fat-archaic-dilapidated-airports-represent-the-overall-decline-of-america/,en,FALSE,"travel and vacations, airports",262537,patriotrising.com,http://patriotrising.com/
1997082372,7/20/21 8:10,"“We’ve Got To Fight Disinformation,” Says Empire Made Entirely Of Disinformation",https://patriotrising.com/weve-got-to-fight-disinformation-says-empire-made-entirely-of-disinformation/,en,FALSE,"politics and government, united states politics and government, armament, defense and military forces, news and news media, media, united states international relations, international relations",262537,patriotrising.com,http://patriotrising.com/
1997102138,7/21/21 1:20,Sections of Minneapolis left virtually unpatrolled amid police shortage,https://alphanewsmn.com/sections-of-minneapolis-left-virtually-unpatrolled-amid-police-shortage/,en,FALSE,"labor, police, crime and criminals",302182,alphanewsmn.com,http://alphanewsmn.com/
1997115347,7/20/21 21:41,Ben Shapiro: The Left Is Spreading Misinformation About Misinformation,https://www.westernjournal.com/ben-shapiro-left-spreading-misinformation-misinformation/,en,FALSE,"medicine and health, diseases and conditions",648481,westernjournal.com,http://westernjournal.com/
1997118648,7/21/21 16:28,Ilhan Omar urges Biden State Department to create special envoy to combat anti-Muslim racism,https://www.dailymail.co.uk/news/article-9811621/Ilhan-Omar-urges-Biden-State-Department-create-special-envoy-combat-anti-Muslim-racism.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"politics and government, united states politics and government, united states international relations, international relations, discrimination",71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1997118440,7/21/21 16:28,Ilhan Omar urges Biden State Department to create special envoy to combat anti-Muslim racism,https://www.dailymail.co.uk/news/article-9811621/Ilhan-Omar-urges-Biden-State-Department-create-special-envoy-combat-anti-Muslim-racism.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"politics and government, united states politics and government, united states international relations, international relations, discrimination",1145,drudgereport,http://drudgereport.com/
1997142998,7/20/21 10:27,History or Hysteria? Anti-CRT Bills Kill Free Speech,https://americanfreepress.net/history-or-hysteria-anti-crt%e2%80%88bills-kill-free-speech/?utm_source=rss&utm_medium=rss&utm_campaign=history-or-hysteria-anti-crt%25e2%2580%2588bills-kill-free-speech,en,FALSE,"education and schools, politics and government, law and legislation, blacks",69320,American Free Press,http://americanfreepress.net/#spider
1997156516,7/21/21 17:07,"American Life Expectancy Sees Biggest Drop Since WWII, Erasing 20 Years Of Progress",http://feedproxy.google.com/~r/zerohedge/feed/~3/1zuGrhsMl64/american-life-expectancy-sees-biggest-drop-wwii-erasing-20-years-progress,en,FALSE,"medicine and health, drug abuse and traffic, crime and criminals",21509,Zero Hedge,http://www.zerohedge.com
1997164461,7/20/21 21:41,Ben Shapiro: The Left Is Spreading Misinformation About Misinformation,https://www.westernjournal.com/ben-shapiro-left-spreading-misinformation-misinformation/,en,FALSE,"medicine and health, diseases and conditions",113634,conservativetribune.com,http://conservativetribune.com/
1997182988,7/21/21 14:30,Biden's Anti-Gun Push Ignores Majority Of Violent Crime,https://bearingarms.com/tomknighton/2021/07/21/violent-crime-2-n47928,en,FALSE,"politics and government, gun control, firearms, murders and attempted murders",99019,bearingarms.com,http://bearingarms.com/#spider
1997193644,7/21/21 0:00,Talking About Crime,https://www.city-journal.org/talking-about-crime,en,FALSE,"police, crime and criminals",24533,City Journal,http://www.city-journal.org
1997195200,7/21/21 15:07,The Left Unleashed A Crime Wave On America. Here’s How We Stop It,https://www.conservativedailynews.com/2021/07/the-left-unleashed-a-crime-wave-on-america-heres-how-we-stop-it/,en,FALSE,"blacks, crime and criminals, murders and attempted murders",24752,conservativedailynews.com,http://www.conservativedailynews.com
1997195192,7/21/21 15:11,"Race Relations Hit New Low, Poll Finds",https://www.conservativedailynews.com/2021/07/race-relations-hit-new-low-poll-finds/,en,FALSE,"blacks, public opinion, discrimination",24752,conservativedailynews.com,http://www.conservativedailynews.com
1997197625,7/21/21 5:30,In Brief: Cotton's Call to Defeat Soros Prosecutors,https://patriotpost.us/articles/81462-in-brief-cottons-call-to-defeat-soros-prosecutors-2021-07-21,en,FALSE,"politics and government, crime and criminals, murders and attempted murders",25626,patriot post,http://patriotpost.us
1997197612,7/21/21 8:30,Life Expectancy Decline Was Far More Than COVID,https://patriotpost.us/articles/81486-life-expectancy-decline-was-far-more-than-covid-2021-07-21,en,FALSE,"medicine and health, diseases and conditions",25626,patriot post,http://patriotpost.us
1997198496,7/21/21 18:06,Senate Minority Leader Mitch McConnell Warned That Another Lockdown Is Coming If The American People Continue To Refuse Vaccinations,https://www.nowtheendbegins.com/senate-minority-leader-mitch-mcconnell-warned-another-lockdown-coming-if-people-refuse-to-be-vaccinated/,en,FALSE,"politics and government, medicine and health, diseases and conditions",69175,nowtheendbegins.com,http://www.nowtheendbegins.com/#spider
1997212032,7/21/21 18:56,"Violent Tuesday night, week in DC prompts concerns from police, residents",https://www.foxnews.com/us/violent-week-washington-dc-concerns-police,en,FALSE,"crime and criminals, murders and attempted murders, robberies and thefts, violence",1092,Fox News,http://www.foxnews.com/
1997231997,7/21/21 19:42,"The Resistance Library Podcast: The Rise of Antidepressants, SSRIs & Mass Shootings",https://ricochet.com/1009342/the-resistance-library-podcast-the-rise-of-antidepressants-ssris-mass-shootings/,en,FALSE,"medicine and health, gun control, firearms, murders and attempted murders",26352,ricochet.com,http://ricochet.com
1997240939,7/21/21 19:41,Critics Pan Newsom’s New Retail Crime Bill,https://www.theepochtimes.com/critics-pan-newsoms-new-retail-crime-bill_3912792.html,en,FALSE,"law and legislation, crime and criminals, murders and attempted murders",23411,Epoch Times,http://www.theepochtimes.com
1997242953,7/21/21 19:49,"The Resistance Library Podcast: The Rise of Antidepressants, SSRIs &#x26; Mass Shootings",https://freerepublic.com/focus/f-bloggers/3978068/posts,en,FALSE,"gun control, firearms, murders and attempted murders",304,Free Republic,http://www.freerepublic.com/tag/*/index
1997259128,7/21/21 20:41,"Hey, Ilhan Omar, making statements like this is one of the many reasons people around the world have no respect for Muslims",https://barenakedislam.com/2021/07/21/hey-ilhan-omar-making-statements-like-this-is-one-of-the-many-reasons-people-around-the-world-have-no-respect-for-muslims/,en,FALSE,"politics and government, united states politics and government, religion and churches, islam, church-state relations, united states international relations, international relations, freedom and human rights",67797,barenakedislam.com,http://www.barenakedislam.com/#spider
1997273300,7/21/21 18:29,"Devastated Son of Asian Woman, 58, Attacked in NYC Subway Reveals Extent of Her Brain Injury",https://www.amren.com/news/2021/07/devastated-son-of-asian-woman-58-attacked-in-nyc-subway-reveals-extent-of-her-brain-injury/,en,FALSE,"medicine and health, accidents and safety, transit systems, subways, surgery and surgeons",26186,amren.com,http://www.amren.com
1997273764,7/21/21 16:30,Gainesville Spree Shooter Used Stolen Guns,https://bearingarms.com/tomknighton/2021/07/21/stolen-guns-2-n47931,en,FALSE,"gun control, firearms, children and youth, murders and attempted murders, robberies and thefts, serial murders",99019,bearingarms.com,http://bearingarms.com/#spider
1997282624,7/21/21 21:08,Biden: Crime Is Down While Gun Violence and Murder Rates Are Up,https://grabien.com/story.php?id=343677,en,FALSE,"politics and government, law and legislation, finances, united states politics and government, gun control, firearms",106716,Grabien,https://grabien.com/
1997305509,7/21/21 14:09,Ben Shapiro: Lying about ‘misinformation’ to justify tyranny,https://www.bizpacreview.com/2021/07/21/ben-shapiro-lying-about-misinformation-to-justify-tyranny-1106799/,en,FALSE,"medicine and health, diseases and conditions",69353,BizPacReview,http://www.bizpacreview.com/#spider
1997314268,7/20/21 16:30,Texas Police Chief Says City In ‘Dire Crisis’ After Defunding Effort,https://www.faithwire.com/2021/07/20/texas-police-chief-says-city-in-dire-crisis-after-defunding-effort/,en,FALSE,"finances, crime and criminals",313770,faithwire.com,http://faithwire.com/
1997329444,7/21/21 23:18,"COVID-19 hospitalizations increase in East Texas, experts suggest Delta variant could be responsible",https://www.ketk.com/news/local-news/covid-19-hospitalizations-increase-in-east-texas-experts-suggest-delta-variant-could-be-responsible/,en,FALSE,"tests and testing, medicine and health, diseases and conditions, vaccination and immunization, viruses, hospitals",297026,easttexasmatters.com,http://easttexasmatters.com/
1997362636,7/21/21 23:00,You Have a Right To Be Transgender,https://amgreatness.com/2021/07/21/you-have-a-right-to-be-transgender/,en,FALSE,"education and schools, medicine and health, homosexuality, women, sex, crime and criminals, sex crimes, children and youth",304983,American Greatness,http://amgreatness.com/
1997370784,7/21/21 22:51,Ben & Jerry’s “Values” Are Fueling Jew-Hatred,https://jewishjournal.com/commentary/338928/ben-jerrys-values-are-fueling-jew-hatred/,en,FALSE,politics and government,23136,jewishjournal.com,http://www.jewishjournal.com
1997375345,7/21/21 23:45,Save Austin Now Says It Gathered Enough Signatures to Add Police Funding Requirement to Ballot,https://www.theepochtimes.com/save-austin-now-says-it-gathered-enough-signatures-to-add-police-funding-requirement-to-ballot_3912488.html,en,FALSE,"politics and government, law and legislation, finances, budgets and budgeting, elections, police, referendums",23411,Epoch Times,http://www.theepochtimes.com
1997397755,7/22/21 0:00,US life expectancy in 2020 saw biggest drop since WWII,https://www.blacklistednews.com/article/80435/us-life-expectancy-in-2020-saw-biggest-drop-since.html,en,TRUE,"medicine and health, blacks, hispanic-americans",30513,blacklistednews.com,http://www.blacklistednews.com#spider
1997597556,7/22/21 0:01,Haiti and Washington’s Braindead Interventionists,https://www.theamericanconservative.com/articles/haiti-and-washingtons-braindead-interventionists/,en,FALSE,"politics and government, editorials, freedom and human rights",22055,American Conservative,http://www.theamericanconservative.com
1997674469,7/22/21 6:56,"'Gutfeld!' on police funding, criminal justice",https://www.foxnews.com/transcript/gutfeld-on-defunding-the-police-criminal-justice,en,FALSE,"politics and government, united states politics and government, medicine and health, crime and criminals, sentences (criminal)",1092,Fox News,http://www.foxnews.com/
1997683088,7/22/21 5:22,Merrick Garland launches gun trafficking strike forces in 5 cities,https://www.washingtontimes.com/news/2021/jul/22/merrick-garland-launches-gun-trafficking-strike-fo/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,"politics and government, law and legislation, crime and criminals, firearms",101,Washington Times,http://www.washingtontimes.com/
1997701729,7/22/21 7:35,"Domestic abuse, fraud and hacking soar during pandemic",https://www.dailymail.co.uk/news/article-9813933/Domestic-abuse-fraud-hacking-soar-pandemic.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"computers and the internet, medicine and health, crime and criminals, diseases and conditions, frauds and swindling",71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1997703463,7/22/21 7:35,"Domestic abuse, fraud and hacking soar during pandemic",https://www.dailymail.co.uk/news/article-9813933/Domestic-abuse-fraud-hacking-soar-pandemic.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,"computers and the internet, medicine and health, crime and criminals, diseases and conditions, frauds and swindling",1145,drudgereport,http://drudgereport.com/
1997733254,7/22/21 8:02,"Dukakis calls progressive 'defund the police' push 'nuts,' says it takes away from proven community policing",https://www.foxnews.com/us/dukakis-progressives-defund-police-nuts-community-policing,en,FALSE,"politics and government, police",1092,Fox News,http://www.foxnews.com/
1997812707,7/22/21 4:00,Gavin Newsom Blames an Increase in Legal Gun Sales for a Rise in Illegal Homicides,https://redstate.com/jerrywilson/2021/07/22/gavin-newsom-blames-an-increase-in-legal-gun-sales-for-a-rise-in-illegal-homicides-n414561,en,FALSE,"law and legislation, gun control, crime and criminals, firearms, murders and attempted murders, robberies and thefts",128,RedState,http://www.redstate.com
1997836469,7/22/21 9:45,Bank of England sets staff diversity targets within its ranks,https://www.entornointeligente.com/22/07/2021/bank-of-england-sets-staff-diversity-targets-within-its-ranks/,en,FALSE,"finances, minorities (us), blacks, police",179178,entornointeligente.com,http://entornointeligente.com/
1997842899,7/22/21 10:04,Biden Suggests He Wants to ‘Eliminate’ Gun Magazines That Hold More Than 20 Rounds,https://www.theepochtimes.com/biden-suggests-he-wants-to-eliminate-gun-magazines-that-hold-more-than-20-rounds_3913494.html,en,FALSE,"politics and government, law and legislation, united states politics and government, gun control, firearms",23411,Epoch Times,http://www.theepochtimes.com
1997847324,7/22/21 9:53,How the FBI Failed America on 9/11-And learned nothing from the experience,https://freerepublic.com/focus/f-news/3978227/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1997855172,7/22/21 10:21,How the FBI Failed America on 9/11,https://www.frontpagemag.com/fpm/2021/07/how-fbi-failed-america-911-lloyd-billingsley/,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1997875369,7/22/21 8:17,US War on Drugs Wreaks Havoc Among Hispanics,http://www.borderlandbeat.com/2021/07/us-war-on-drugs-wreaks-havoc-among.html,en,FALSE,,55380,borderlandbeat.com,http://borderlandbeat.com/
1997885523,7/22/21 10:28,Biden seems to lose track of what he’s saying in yet another blunder while speaking to half-empty CNN town hall,https://www.thesun.co.uk/news/15663682/biden-blunder-cnn-town-hall-loses-track-saying-vaccines/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1997892973,7/22/21 10:49,Justice Dept. launches gun trafficking strike forces in 5 cities in hopes of cracking down on crime,https://www.kgun9.com/news/national-politics/justice-dept-launches-gun-trafficking-strike-forces-in-5-cities-in-hopes-of-cracking-down-on-crime,en,FALSE,,77362,kgun9.com,http://www.kgun9.com/#spider
